Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1990-03-26,3.77882,3.79911,3.75159,3.75159,144882.82989546
1990-03-27,3.75159,3.79911,3.69712,3.72406,308248.21145088
1990-03-28,3.75159,3.75159,3.64264,3.69712,196259.60244608
1990-03-29,3.64264,3.75159,3.64264,3.69712,62097.522183079
1990-03-30,3.69712,3.75159,3.69712,3.72406,308622.99767656
1990-04-02,3.69712,3.72406,3.66968,3.69712,267961.7981531
1990-04-03,3.66968,3.72406,3.66968,3.66968,256874.54486346
1990-04-04,3.66968,3.72406,3.64264,3.72406,129729.87078192
1990-04-05,3.69712,3.69712,3.62206,3.69712,131948.56382512
1990-04-06,3.69712,3.69712,3.54035,3.59474,491206.00884839
1990-04-09,3.64264,3.64264,3.54035,3.64264,72439.3443056
1990-04-10,3.59474,3.64264,3.59474,3.64264,109769.91596159
1990-04-11,3.59474,3.64264,3.59474,3.64264,150428.00952187
1990-04-12,3.59474,3.64264,3.59474,3.59474,169643.56849615
1990-04-16,3.64264,3.64264,3.59474,3.64264,280156.84498272
1990-04-17,3.64264,3.64264,3.59474,3.64264,147468.02659582
1990-04-18,3.64264,3.64264,3.59474,3.59474,118270.93722979
1990-04-19,3.59474,3.59474,3.54035,3.54035,175562.49902718
1990-04-20,3.54035,3.59474,3.48588,3.54035,96468.110913031
1990-04-23,3.48588,3.59474,3.43816,3.54035,224348.89827209
1990-04-24,3.48588,3.54035,3.48588,3.54035,96096.430650544
1990-04-25,3.54035,3.54035,3.48588,3.48588,15152.959113549
1990-04-26,3.48588,3.54035,3.43816,3.54035,58768.96495774
1990-04-27,3.43816,3.54035,3.43816,3.43816,47306.925442428
1990-04-30,3.43816,3.54035,3.43816,3.54035,267224.64955451
1990-05-01,3.48588,3.59474,3.48588,3.59474,180366.38877075
1990-05-02,3.59474,3.59474,3.54035,3.54035,52847.963784579
1990-05-03,3.54035,3.59474,3.54035,3.54035,18480.481017822
1990-05-04,3.54035,3.59474,3.54035,3.54035,35480.452912088
1990-05-07,3.54035,3.59474,3.54035,3.54035,90554.356987328
1990-05-08,3.54035,3.59474,3.54035,3.59474,68745.318744167
1990-05-09,3.59474,3.59474,3.54035,3.59474,56547.165951339
1990-05-10,3.59474,3.59474,3.54035,3.59474,104597.45191875
1990-05-11,3.59474,3.69712,3.54035,3.64264,191081.96179789
1990-05-14,3.69712,3.69712,3.64264,3.69712,180737.03371217
1990-05-15,3.64264,3.69712,3.64264,3.69712,133793.5059637
1990-05-16,3.64264,3.75159,3.64264,3.64264,150798.65446329
1990-05-17,3.69712,3.75159,3.64264,3.64264,35480.452912088
1990-05-18,3.69712,3.75159,3.69712,3.72406,120856.13393017
1990-05-21,3.69712,3.75159,3.64264,3.69712,542205.92453118
1990-05-22,3.66968,3.75159,3.64264,3.75159,39917.838998496
1990-05-23,3.75159,3.75159,3.64264,3.64264,138600.50167047
1990-05-24,3.64264,3.75159,3.64264,3.69712,93875.666965209
1990-05-25,3.69712,3.75159,3.69712,3.75159,498597.16593444
1990-05-29,3.75159,3.75159,3.69712,3.75159,69854.147605237
1990-05-30,3.69712,3.75159,3.69712,3.72406,100162.13647446
1990-05-31,3.75159,3.75159,3.69712,3.72406,113466.01216517
1990-06-01,3.75159,3.75159,3.69712,3.72406,134529.61924122
1990-06-04,3.75159,3.75159,3.69712,3.75159,256136.36094382
1990-06-05,3.79245,3.84663,3.73806,3.73806,112728.86356658
1990-06-06,3.79245,3.89463,3.73806,3.89463,637939.99280883
1990-06-07,3.84663,3.89463,3.79245,3.81959,327838.55665084
1990-06-08,3.89463,3.89463,3.79245,3.84663,103487.5877366
1990-06-11,3.79245,3.84663,3.73806,3.73806,177408.47648683
1990-06-12,3.79245,3.79245,3.73806,3.79245,83899.313178781
1990-06-13,3.84663,3.84663,3.73806,3.73806,28093.437110285
1990-06-14,3.73806,3.84663,3.73806,3.76511,121601.56509726
1990-06-15,3.73806,3.79245,3.73806,3.73806,160777.07889186
1990-06-18,3.79245,3.79245,3.68339,3.76511,125663.12963693
1990-06-19,3.71083,3.76511,3.71083,3.71083,52110.815185997
1990-06-20,3.71083,3.76511,3.71083,3.76511,80941.400894864
1990-06-21,3.71083,3.76511,3.71083,3.76511,67639.595846294
1990-06-22,3.71083,3.76511,3.71083,3.71083,239499.78674351
1990-06-25,3.71083,3.76511,3.68339,3.71083,196259.60244608
1990-06-26,3.71083,3.71083,3.63559,3.71083,62097.522183079
1990-06-27,3.71083,3.71083,3.63559,3.68339,30305.918227098
1990-06-28,3.68339,3.68339,3.63559,3.63559,11459.968873181
1990-06-29,3.68339,3.68339,3.63559,3.63559,30305.918227098
1990-07-02,3.63559,3.68339,3.63559,3.68339,109769.91596159
1990-07-03,3.26807,3.37006,3.26807,3.26807,72574.971365172
1990-07-05,3.31589,3.31589,3.26807,3.31589,29907.319616909
1990-07-06,3.26807,3.31589,3.26807,3.28845,162622.02103044
1990-07-09,3.31589,3.37006,3.26807,3.26807,44347.977837446
1990-07-10,3.28845,3.37006,3.26807,3.28845,88031.279550889
1990-07-11,3.31589,3.31589,3.26807,3.28845,140787.09976065
1990-07-12,3.28845,3.28845,3.26807,3.28845,105841.90783938
1990-07-13,3.26807,3.28845,3.21331,3.21331,46704.368582351
1990-07-16,3.26807,3.26807,3.15902,3.15902,73923.994713419
1990-07-17,3.26807,3.26807,3.15902,3.15902,111219.36545319
1990-07-18,3.21331,3.21331,3.05702,3.13198,243941.31411419
1990-07-19,3.15902,3.15902,3.10474,3.15902,201603.92978579
1990-07-20,3.15902,3.15902,3.05702,3.05702,162622.02103044
