Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-02-15,17.9189,18.0585,17.8132,17.9334,7481959.7252739
2011-02-16,18.0003,18.2262,17.7774,17.8064,7981449.6515783
2011-02-18,17.7696,18.1991,17.6252,18.1865,10771579.646967
2011-02-22,18.0536,18.2203,17.8036,17.8064,4233185.7134392
2011-02-23,17.8346,17.9189,17.5389,17.6378,4607214.3766787
2011-02-24,17.7124,17.7696,17.5661,17.6601,2928760.5698628
2011-02-25,17.6998,17.8278,17.5661,17.6814,3839160.6588197
2011-02-28,17.6979,17.851,17.6358,17.6804,4105632.3805373
2011-03-01,17.7696,17.8472,17.5263,17.6552,3290835.1378014
2011-03-02,17.725,17.7928,17.5437,17.725,3789378.0620791
2011-03-03,17.79,17.8414,17.6998,17.8414,3280238.6183908
2011-03-04,17.8588,17.9334,17.7774,17.885,1539036.1271713
2011-03-07,17.9334,17.9964,17.7987,17.9189,1810337.7655441
2011-03-08,17.8588,17.9964,17.8588,17.9548,1426968.0311146
2011-03-09,17.9189,17.9616,17.82,17.8278,507247.50282009
2011-03-10,17.8036,17.8036,17.2491,17.4487,4683404.7129435
2011-03-11,17.4487,17.6688,17.3771,17.4487,3271727.9792612
2011-03-14,17.3945,17.5224,17.2771,17.3877,3393907.7461964
2011-03-15,17.2839,17.5089,17.1599,17.3227,3395139.4677868
2011-03-16,17.3275,17.4865,17.2559,17.4225,3556776.6209114
2011-03-17,17.5069,17.6291,17.4255,17.4779,2606797.4178357
2011-03-18,17.5535,17.6814,17.4381,17.6814,3288790.521225
2011-03-21,17.7347,17.9742,17.6252,17.8676,2161086.4780884
2011-03-22,17.8792,17.9616,17.725,17.7987,1750036.0188395
2011-03-23,17.6998,17.7842,17.3645,17.4051,4433995.5331897
2011-03-24,17.4487,17.5389,17.3334,17.4225,2434769.0322322
2011-03-25,17.3945,17.4429,17.1017,17.1133,4634648.5508616
2011-03-28,17.2413,17.3509,17.1376,17.1696,2678365.1875625
2011-03-29,17.2345,17.3227,17.1279,17.2713,2265907.6359774
2011-03-30,17.3179,17.3275,17.1531,17.2132,1327982.5926869
2011-03-31,17.2045,17.3169,17.1075,17.187,1525292.2186717
2011-04-01,17.2771,17.3063,17.0959,17.1017,3224045.7050986
2011-04-04,17.0697,17.219,16.9582,17.0697,2031589.6246872
2011-04-05,17.0978,17.187,16.8128,17.0726,1761532.0870163
2011-04-06,17.0794,17.0959,16.934,17.0794,1250637.9042783
